New track in update: 'HARM1'
New track in update: 'HARM2'
New track in update: 'HARM3'
Differences found in track 'PART DRUMS':
Time: 4080, added: EXPERT 2xKick
Time: 154260, added: EASY Green
Time: 154260, added: MEDIUM Green
Time: 154260, added: HARD Green
Time: 154260, added: EXPERT Green
Time: 154320, removed: HARD Kick
Time: 154320, removed: EXPERT Kick
Time: 154320, removed: EASY Green
Time: 154320, removed: MEDIUM Green
Time: 154320, removed: HARD Green
Time: 154320, removed: EXPERT Green
Time: 154358, added: HARD Kick
Time: 154358, added: EXPERT 2xKick
Time: 154358, added: EXPERT Kick
Time: 154358, added: EASY Green
Time: 154358, added: MEDIUM Green
Time: 154358, added: HARD Green
Time: 154358, added: EXPERT Green
Time: 154440, added: EXPERT 2xKick
Time: 154538, added: EXPERT 2xKick
Time: 154538, added: HARD Kick
Time: 154538, added: EXPERT Kick
Time: 154538, added: EASY Green
Time: 154538, added: MEDIUM Green
Time: 154538, added: HARD Green
Time: 154538, added: Unknown Note (105)
Time: 154538, added: EXPERT Green
Time: 154560, removed: HARD Kick
Time: 154560, removed: EXPERT Kick
Time: 154560, removed: EASY Green
Time: 154560, removed: MEDIUM Green
Time: 154560, removed: HARD Green
Time: 154560, removed: Unknown Note (105)
Time: 154560, removed: EXPERT Green
Time: 154620, added: EXPERT 2xKick
Time: 154620, added: EXPERT Kick
Time: 154680, removed: EXPERT Kick
Time: 154718, added: EXPERT 2xKick
Time: 154718, added: EXPERT Kick
Time: 155638, added: EXPERT 2xKick
Time: 155880, added: EXPERT 2xKick
Time: 156120, added: EXPERT 2xKick
Time: 156360, added: EXPERT 2xKick
Time: 156600, added: EXPERT 2xKick
Time: 156840, added: EXPERT 2xKick
Time: 157080, added: EXPERT 2xKick
Time: 157320, added: EXPERT 2xKick
Time: 157560, added: EXPERT 2xKick
Time: 157800, added: EXPERT 2xKick
Time: 158040, added: EXPERT 2xKick
Time: 158280, added: EXPERT 2xKick
Time: 158520, added: EXPERT 2xKick
Time: 159600, added: EXPERT 2xKick
Time: 159698, added: EXPERT 2xKick
Time: 159698, added: EXPERT Kick
Time: 159720, removed: EXPERT Kick
Time: 159780, added: EXPERT 2xKick
Time: 159780, added: HARD Red
Time: 159780, added: EASY Green
Time: 159780, added: EXPERT Red
Time: 159780, added: MEDIUM Green
Time: 159780, added: HARD Green
Time: 159780, added: EASY Red
Time: 159780, added: EXPERT Green
Time: 159780, added: MEDIUM Red
Time: 159840, removed: HARD Red
Time: 159840, removed: EASY Green
Time: 159840, removed: EXPERT Red
Time: 159840, removed: MEDIUM Green
Time: 159840, removed: HARD Green
Time: 159840, removed: EASY Red
Time: 159840, removed: EXPERT Green
Time: 159840, removed: MEDIUM Red
Time: 159878, added: EXPERT 2xKick
Time: 159878, added: HARD Red
Time: 159878, added: EASY Green
Time: 159878, added: EXPERT Red
Time: 159878, added: MEDIUM Green
Time: 159878, added: HARD Green
Time: 159878, added: EASY Red
Time: 159878, added: EXPERT Green
Time: 159878, added: MEDIUM Red
Time: 159960, added: EXPERT 2xKick
Time: 160058, added: EXPERT 2xKick
Time: 160058, added: HARD Kick
Time: 160058, added: EXPERT Kick
Time: 160058, added: EASY Green
Time: 160058, added: MEDIUM Green
Time: 160058, added: HARD Green
Time: 160058, added: EXPERT Green
Time: 160080, removed: HARD Kick
Time: 160080, removed: EXPERT Kick
Time: 160080, removed: EASY Green
Time: 160080, removed: MEDIUM Green
Time: 160080, removed: HARD Green
Time: 160080, removed: EXPERT Green
Time: 160140, added: EXPERT 2xKick
Time: 160140, added: EXPERT Kick
Time: 160200, removed: EXPERT Kick
Time: 160238, added: EXPERT 2xKick
Time: 160238, added: EXPERT Kick
Time: 160320, added: EXPERT 2xKick
Time: 160418, added: EXPERT 2xKick
Time: 160418, added: EXPERT Kick
Time: 160440, removed: EXPERT Kick
Time: 160500, added: EXPERT 2xKick
Time: 160500, added: HARD Kick
Time: 160500, added: EXPERT Kick
Time: 160500, added: EASY Green
Time: 160500, added: MEDIUM Green
Time: 160500, added: HARD Green
Time: 160500, added: EXPERT Green
Time: 160560, removed: HARD Kick
Time: 160560, removed: EXPERT Kick
Time: 160560, removed: EASY Green
Time: 160560, removed: MEDIUM Green
Time: 160560, removed: HARD Green
Time: 160560, removed: EXPERT Green
Time: 160598, added: HARD Kick
Time: 160598, added: EXPERT 2xKick
Time: 160598, added: EXPERT Kick
Time: 160598, added: EASY Green
Time: 160598, added: MEDIUM Green
Time: 160598, added: HARD Green
Time: 160598, added: EXPERT Green
Time: 160680, added: EXPERT 2xKick
Time: 160778, added: EXPERT 2xKick
Time: 160778, added: HARD Red
Time: 160778, added: EASY Green
Time: 160778, added: EXPERT Red
Time: 160778, added: MEDIUM Green
Time: 160778, added: HARD Green
Time: 160778, added: EASY Red
Time: 160778, added: EXPERT Green
Time: 160778, added: MEDIUM Red
Time: 160800, removed: HARD Red
Time: 160800, removed: EASY Green
Time: 160800, removed: EXPERT Red
Time: 160800, removed: MEDIUM Green
Time: 160800, removed: HARD Green
Time: 160800, removed: EASY Red
Time: 160800, removed: EXPERT Green
Time: 160800, removed: MEDIUM Red
Time: 160860, added: EXPERT 2xKick
Time: 160958, added: EXPERT 2xKick
Time: 161040, added: EXPERT 2xKick
Time: 161138, added: EXPERT 2xKick
Time: 161138, added: EXPERT Kick
Time: 161160, removed: EXPERT Kick
Time: 161220, added: EXPERT 2xKick
Time: 161220, added: HARD Kick
Time: 161220, added: EXPERT Kick
Time: 161220, added: EASY Green
Time: 161220, added: MEDIUM Kick
Time: 161220, added: MEDIUM Green
Time: 161220, added: HARD Blue
Time: 161220, added: EXPERT Blue
Time: 161220, added: EXPERT Green
Time: 161280, removed: HARD Kick
Time: 161280, removed: EXPERT Kick
Time: 161280, removed: EASY Green
Time: 161280, removed: MEDIUM Kick
Time: 161280, removed: MEDIUM Green
Time: 161280, removed: HARD Blue
Time: 161280, removed: EXPERT Blue
Time: 161280, removed: EXPERT Green
Time: 161318, added: HARD Kick
Time: 161318, added: EXPERT 2xKick
Time: 161318, added: EXPERT Kick
Time: 161318, added: EASY Green
Time: 161318, added: MEDIUM Kick
Time: 161318, added: MEDIUM Green
Time: 161318, added: HARD Blue
Time: 161318, added: EXPERT Blue
Time: 161318, added: EXPERT Green
Time: 161400, added: EXPERT 2xKick
Time: 161498, added: EXPERT 2xKick
Time: 161498, added: HARD Kick
Time: 161498, added: EXPERT Kick
Time: 161498, added: EASY Green
Time: 161498, added: MEDIUM Green
Time: 161498, added: HARD Green
Time: 161498, added: EXPERT Green
Time: 161520, removed: HARD Kick
Time: 161520, removed: EXPERT Kick
Time: 161520, removed: EASY Green
Time: 161520, removed: MEDIUM Green
Time: 161520, removed: HARD Green
Time: 161520, removed: EXPERT Green
Time: 161580, added: EXPERT 2xKick
Time: 161580, added: EXPERT Kick
Time: 161640, removed: EXPERT Kick
Time: 161678, added: EXPERT 2xKick
Time: 161678, added: EXPERT Kick
Time: 161760, added: EXPERT 2xKick
Time: 161858, added: EXPERT 2xKick
Time: 161940, added: EXPERT 2xKick
Time: 161940, added: HARD Kick
Time: 161940, added: EXPERT Kick
Time: 161940, added: EASY Green
Time: 161940, added: MEDIUM Green
Time: 161940, added: HARD Green
Time: 161940, added: EXPERT Green
Time: 162000, removed: HARD Kick
Time: 162000, removed: EXPERT Kick
Time: 162000, removed: EASY Green
Time: 162000, removed: MEDIUM Green
Time: 162000, removed: HARD Green
Time: 162000, removed: EXPERT Green
Time: 162038, added: HARD Kick
Time: 162038, added: EXPERT 2xKick
Time: 162038, added: EXPERT Kick
Time: 162038, added: EASY Green
Time: 162038, added: MEDIUM Green
Time: 162038, added: HARD Green
Time: 162038, added: EXPERT Green
Time: 162120, added: EXPERT 2xKick
Time: 162218, added: EXPERT 2xKick
Time: 162218, added: HARD Kick
Time: 162218, added: EXPERT Kick
Time: 162218, added: EASY Green
Time: 162218, added: MEDIUM Green
Time: 162218, added: HARD Green
Time: 162218, added: EXPERT Green
Time: 162240, removed: HARD Kick
Time: 162240, removed: EXPERT Kick
Time: 162240, removed: EASY Green
Time: 162240, removed: MEDIUM Green
Time: 162240, removed: HARD Green
Time: 162240, removed: EXPERT Green
Time: 162300, added: EXPERT 2xKick
Time: 162300, added: EXPERT Kick
Time: 162360, removed: EXPERT Kick
Time: 162398, added: EXPERT Kick
Time: 165840, added: EXPERT 2xKick
Time: 165938, added: EXPERT 2xKick
Time: 165938, added: EXPERT Kick
Time: 165960, removed: EXPERT Kick
Time: 166020, added: EXPERT 2xKick
Time: 166020, added: HARD Red
Time: 166020, added: EASY Green
Time: 166020, added: EXPERT Red
Time: 166020, added: MEDIUM Green
Time: 166020, added: HARD Green
Time: 166020, added: EASY Red
Time: 166020, added: EXPERT Green
Time: 166020, added: MEDIUM Red
Time: 166080, removed: HARD Red
Time: 166080, removed: EASY Green
Time: 166080, removed: EXPERT Red
Time: 166080, removed: MEDIUM Green
Time: 166080, removed: HARD Green
Time: 166080, removed: EASY Red
Time: 166080, removed: EXPERT Green
Time: 166080, removed: MEDIUM Red
Time: 166118, added: HARD Red
Time: 166118, added: EASY Green
Time: 166118, added: EXPERT Red
Time: 166118, added: MEDIUM Green
Time: 166118, added: HARD Green
Time: 166118, added: EASY Red
Time: 166118, added: EXPERT Green
Time: 166118, added: MEDIUM Red
Time: 166800, added: EXPERT 2xKick
Time: 166898, added: EXPERT 2xKick
Time: 166898, added: EXPERT Kick
Time: 166920, removed: EXPERT Kick
Time: 166980, added: EXPERT 2xKick
Time: 166980, added: HARD Kick
Time: 166980, added: Unknown Note (106)
Time: 166980, added: EXPERT Kick
Time: 166980, added: EASY Green
Time: 166980, added: MEDIUM Kick
Time: 166980, added: MEDIUM Green
Time: 166980, added: HARD Blue
Time: 166980, added: EXPERT Blue
Time: 166980, added: EXPERT Green
Time: 167040, removed: HARD Kick
Time: 167040, removed: Unknown Note (106)
Time: 167040, removed: EXPERT Kick
Time: 167040, removed: EASY Green
Time: 167040, removed: MEDIUM Kick
Time: 167040, removed: MEDIUM Green
Time: 167040, removed: HARD Blue
Time: 167040, removed: EXPERT Blue
Time: 167040, removed: EXPERT Green
Time: 167078, added: HARD Kick
Time: 167078, added: EXPERT Kick
Time: 167078, added: EASY Green
Time: 167078, added: MEDIUM Kick
Time: 167078, added: MEDIUM Green
Time: 167078, added: HARD Blue
Time: 167078, added: EXPERT Blue
Time: 167078, added: EXPERT Green
Time: 169680, added: EXPERT 2xKick
Time: 169778, added: EXPERT 2xKick
Time: 169778, added: EXPERT Kick
Time: 169800, removed: EXPERT Kick
Time: 169860, added: EXPERT 2xKick
Time: 169860, added: HARD Red
Time: 169860, added: EASY Green
Time: 169860, added: EXPERT Red
Time: 169860, added: MEDIUM Green
Time: 169860, added: HARD Green
Time: 169860, added: EASY Red
Time: 169860, added: EXPERT Green
Time: 169860, added: MEDIUM Red
Time: 169920, removed: HARD Red
Time: 169920, removed: EASY Green
Time: 169920, removed: EXPERT Red
Time: 169920, removed: MEDIUM Green
Time: 169920, removed: HARD Green
Time: 169920, removed: EASY Red
Time: 169920, removed: EXPERT Green
Time: 169920, removed: MEDIUM Red
Time: 169958, added: HARD Red
Time: 169958, added: EASY Green
Time: 169958, added: EXPERT Red
Time: 169958, added: MEDIUM Green
Time: 169958, added: HARD Green
Time: 169958, added: EASY Red
Time: 169958, added: EXPERT Green
Time: 169958, added: MEDIUM Red
Time: 170640, added: EXPERT 2xKick
Time: 170738, added: EXPERT 2xKick
Time: 170738, added: EXPERT Kick
Time: 170760, removed: EXPERT Kick
Time: 170820, added: EXPERT 2xKick
Time: 170820, added: HARD Kick
Time: 170820, added: EXPERT Kick
Time: 170820, added: EASY Green
Time: 170820, added: MEDIUM Kick
Time: 170820, added: DRUM FILL
Time: 170820, added: MEDIUM Green
Time: 170820, added: HARD Blue
Time: 170820, added: DRUM FILL (use all 5)
Time: 170820, added: DRUM FILL
Time: 170820, added: EXPERT Blue
Time: 170820, added: DRUM FILL
Time: 170820, added: DRUM FILL
Time: 170820, added: EXPERT Green
Time: 170878, removed: HARD Kick
Time: 170878, removed: EXPERT Kick
Time: 170878, removed: EASY Green
Time: 170878, removed: MEDIUM Kick
Time: 170878, removed: DRUM FILL
Time: 170878, removed: MEDIUM Green
Time: 170878, removed: HARD Blue
Time: 170878, removed: DRUM FILL (use all 5)
Time: 170878, removed: DRUM FILL
Time: 170878, removed: EXPERT Blue
Time: 170878, removed: DRUM FILL
Time: 170878, removed: DRUM FILL
Time: 170878, removed: EXPERT Green
Time: 170918, added: HARD Kick
Time: 170918, added: EXPERT Kick
Time: 170918, added: EASY Green
Time: 170918, added: MEDIUM Kick
Time: 170918, added: MEDIUM Green
Time: 170918, added: HARD Blue
Time: 170918, added: EXPERT Blue
Time: 170918, added: Unknown Note (105)
Time: 170918, added: EXPERT Green
Time: 170998, removed: Unknown Note (105)
Time: 173520, added: EXPERT 2xKick
Time: 173618, added: EXPERT 2xKick
Time: 173618, added: EXPERT Kick
Time: 173640, removed: EXPERT Kick
Time: 173700, added: EXPERT 2xKick
Time: 173700, added: HARD Red
Time: 173700, added: EASY Green
Time: 173700, added: EXPERT Red
Time: 173700, added: MEDIUM Green
Time: 173700, added: HARD Green
Time: 173700, added: EASY Red
Time: 173700, added: EXPERT Green
Time: 173700, added: MEDIUM Red
Time: 173760, removed: HARD Red
Time: 173760, removed: EASY Green
Time: 173760, removed: EXPERT Red
Time: 173760, removed: MEDIUM Green
Time: 173760, removed: HARD Green
Time: 173760, removed: EASY Red
Time: 173760, removed: EXPERT Green
Time: 173760, removed: MEDIUM Red
Time: 173798, added: HARD Red
Time: 173798, added: EASY Green
Time: 173798, added: EXPERT Red
Time: 173798, added: MEDIUM Green
Time: 173798, added: HARD Green
Time: 173798, added: EASY Red
Time: 173798, added: EXPERT Green
Time: 173798, added: MEDIUM Red
Time: 174480, added: EXPERT 2xKick
Time: 174578, added: EXPERT 2xKick
Time: 174578, added: EXPERT Kick
Time: 174600, removed: EXPERT Kick
Time: 174660, added: EXPERT 2xKick
Time: 174660, added: HARD Kick
Time: 174660, added: EXPERT Yellow
Time: 174660, added: EXPERT Kick
Time: 174660, added: EASY Green
Time: 174660, added: MEDIUM Kick
Time: 174660, added: MEDIUM Green
Time: 174660, added: HARD Blue
Time: 174660, added: Unknown Note (105)
Time: 174660, added: EXPERT Green
Time: 174720, removed: HARD Kick
Time: 174720, removed: EXPERT Yellow
Time: 174720, removed: EXPERT Kick
Time: 174720, removed: EASY Green
Time: 174720, removed: MEDIUM Kick
Time: 174720, removed: MEDIUM Green
Time: 174720, removed: HARD Blue
Time: 174720, removed: Unknown Note (105)
Time: 174720, removed: EXPERT Green
Time: 174758, added: HARD Kick
Time: 174758, added: EXPERT Yellow
Time: 174758, added: EXPERT Kick
Time: 174758, added: EASY Green
Time: 174758, added: MEDIUM Kick
Time: 174758, added: MEDIUM Green
Time: 174758, added: HARD Blue
Time: 174758, added: EXPERT Green
Time: 177360, added: EXPERT 2xKick
Time: 177458, added: EXPERT 2xKick
Time: 177458, added: EXPERT Kick
Time: 177480, removed: EXPERT Kick
Time: 177540, added: EXPERT 2xKick
Time: 177540, added: HARD Red
Time: 177540, added: EASY Green
Time: 177540, added: EXPERT Red
Time: 177540, added: MEDIUM Green
Time: 177540, added: HARD Green
Time: 177540, added: EASY Red
Time: 177540, added: EXPERT Green
Time: 177540, added: MEDIUM Red
Time: 177600, removed: HARD Red
Time: 177600, removed: EASY Green
Time: 177600, removed: EXPERT Red
Time: 177600, removed: MEDIUM Green
Time: 177600, removed: HARD Green
Time: 177600, removed: EASY Red
Time: 177600, removed: EXPERT Green
Time: 177600, removed: MEDIUM Red
Time: 177638, added: HARD Red
Time: 177638, added: EASY Green
Time: 177638, added: EXPERT Red
Time: 177638, added: MEDIUM Green
Time: 177638, added: HARD Green
Time: 177638, added: EASY Red
Time: 177638, added: EXPERT Green
Time: 177638, added: MEDIUM Red
Time: 178800, added: EXPERT 2xKick
Time: 178898, added: EXPERT 2xKick
Time: 178898, added: EXPERT Yellow
Time: 178898, added: HARD Red
Time: 178898, added: MEDIUM Yellow
Time: 178898, added: HARD Yellow
Time: 178898, added: EXPERT Red
Time: 178898, added: EASY Red
Time: 178898, added: MEDIUM Red
Time: 178920, removed: EXPERT Yellow
Time: 178920, removed: HARD Red
Time: 178920, removed: MEDIUM Yellow
Time: 178920, removed: HARD Yellow
Time: 178920, removed: EXPERT Red
Time: 178920, removed: EASY Red
Time: 178920, removed: MEDIUM Red
Time: 179280, added: EXPERT 2xKick
Time: 179378, added: EXPERT 2xKick
Time: 179378, added: EXPERT Yellow
Time: 179378, added: HARD Red
Time: 179378, added: MEDIUM Yellow
Time: 179378, added: HARD Yellow
Time: 179378, added: EXPERT Red
Time: 179378, added: EASY Red
Time: 179378, added: MEDIUM Red
Time: 179400, removed: EXPERT Yellow
Time: 179400, removed: HARD Red
Time: 179400, removed: MEDIUM Yellow
Time: 179400, removed: HARD Yellow
Time: 179400, removed: EXPERT Red
Time: 179400, removed: EASY Red
Time: 179400, removed: MEDIUM Red
Time: 179760, added: EXPERT 2xKick
Time: 179858, added: EXPERT 2xKick
Time: 179858, added: EXPERT Yellow
Time: 179858, added: HARD Red
Time: 179858, added: MEDIUM Yellow
Time: 179858, added: HARD Yellow
Time: 179858, added: EXPERT Red
Time: 179858, added: EASY Red
Time: 179858, added: MEDIUM Red
Time: 179880, removed: EXPERT Yellow
Time: 179880, removed: HARD Red
Time: 179880, removed: MEDIUM Yellow
Time: 179880, removed: HARD Yellow
Time: 179880, removed: EXPERT Red
Time: 179880, removed: EASY Red
Time: 179880, removed: MEDIUM Red
Time: 180240, added: EXPERT 2xKick
Time: 180338, added: EXPERT 2xKick
Time: 180338, added: EXPERT Yellow
Time: 180338, added: HARD Red
Time: 180338, added: MEDIUM Yellow
Time: 180338, added: HARD Yellow
Time: 180338, added: EXPERT Red
Time: 180338, added: EASY Red
Time: 180338, added: MEDIUM Red
Time: 180360, removed: EXPERT Yellow
Time: 180360, removed: HARD Red
Time: 180360, removed: MEDIUM Yellow
Time: 180360, removed: HARD Yellow
Time: 180360, removed: EXPERT Red
Time: 180360, removed: EASY Red
Time: 180360, removed: MEDIUM Red
Time: 180720, added: EXPERT 2xKick
Time: 180818, added: EXPERT 2xKick
Time: 180818, added: EXPERT Yellow
Time: 180818, added: HARD Red
Time: 180818, added: MEDIUM Yellow
Time: 180818, added: HARD Yellow
Time: 180818, added: EXPERT Red
Time: 180818, added: EASY Red
Time: 180818, added: MEDIUM Red
Time: 180840, removed: EXPERT Yellow
Time: 180840, removed: HARD Red
Time: 180840, removed: MEDIUM Yellow
Time: 180840, removed: HARD Yellow
Time: 180840, removed: EXPERT Red
Time: 180840, removed: EASY Red
Time: 180840, removed: MEDIUM Red
Time: 181200, added: EXPERT 2xKick
Time: 181298, added: EXPERT 2xKick
Time: 181298, added: EXPERT Yellow
Time: 181298, added: HARD Red
Time: 181298, added: MEDIUM Yellow
Time: 181298, added: HARD Yellow
Time: 181298, added: EXPERT Red
Time: 181298, added: EASY Red
Time: 181298, added: MEDIUM Red
Time: 181320, removed: EXPERT Yellow
Time: 181320, removed: HARD Red
Time: 181320, removed: MEDIUM Yellow
Time: 181320, removed: HARD Yellow
Time: 181320, removed: EXPERT Red
Time: 181320, removed: EASY Red
Time: 181320, removed: MEDIUM Red
Time: 181680, added: EXPERT 2xKick
Time: 181778, added: EXPERT 2xKick
Time: 181778, added: EXPERT Yellow
Time: 181778, added: HARD Red
Time: 181778, added: MEDIUM Yellow
Time: 181778, added: HARD Yellow
Time: 181778, added: EXPERT Red
Time: 181778, added: EASY Red
Time: 181778, added: MEDIUM Red
Time: 181800, removed: EXPERT Yellow
Time: 181800, removed: HARD Red
Time: 181800, removed: MEDIUM Yellow
Time: 181800, removed: HARD Yellow
Time: 181800, removed: EXPERT Red
Time: 181800, removed: EASY Red
Time: 181800, removed: MEDIUM Red
Time: 182160, added: EXPERT 2xKick
Time: 182258, added: EXPERT 2xKick
Time: 182258, added: HARD Red
Time: 182258, added: EXPERT Red
Time: 182280, removed: HARD Red
Time: 182280, removed: EXPERT Red
Time: 182640, added: EXPERT 2xKick
Time: 182738, added: EXPERT 2xKick
Time: 182738, added: EXPERT Yellow
Time: 182738, added: HARD Red
Time: 182738, added: MEDIUM Yellow
Time: 182738, added: HARD Yellow
Time: 182738, added: EXPERT Red
Time: 182738, added: EASY Red
Time: 182738, added: MEDIUM Red
Time: 182760, removed: EXPERT Yellow
Time: 182760, removed: HARD Red
Time: 182760, removed: MEDIUM Yellow
Time: 182760, removed: HARD Yellow
Time: 182760, removed: EXPERT Red
Time: 182760, removed: EASY Red
Time: 182760, removed: MEDIUM Red
Time: 183120, added: EXPERT 2xKick
Time: 183218, added: EXPERT 2xKick
Time: 183218, added: EXPERT Yellow
Time: 183218, added: HARD Red
Time: 183218, added: MEDIUM Yellow
Time: 183218, added: HARD Yellow
Time: 183218, added: EXPERT Red
Time: 183218, added: EASY Red
Time: 183218, added: MEDIUM Red
Time: 183240, removed: EXPERT Yellow
Time: 183240, removed: HARD Red
Time: 183240, removed: MEDIUM Yellow
Time: 183240, removed: HARD Yellow
Time: 183240, removed: EXPERT Red
Time: 183240, removed: EASY Red
Time: 183240, removed: MEDIUM Red
Time: 183600, added: EXPERT 2xKick
Time: 183698, added: EXPERT 2xKick
Time: 183698, added: EXPERT Yellow
Time: 183698, added: HARD Red
Time: 183698, added: MEDIUM Yellow
Time: 183698, added: HARD Yellow
Time: 183698, added: EXPERT Red
Time: 183698, added: EASY Red
Time: 183698, added: MEDIUM Red
Time: 183720, removed: EXPERT Yellow
Time: 183720, removed: HARD Red
Time: 183720, removed: MEDIUM Yellow
Time: 183720, removed: HARD Yellow
Time: 183720, removed: EXPERT Red
Time: 183720, removed: EASY Red
Time: 183720, removed: MEDIUM Red
Time: 184080, added: EXPERT 2xKick
Time: 184178, added: EXPERT 2xKick
Time: 184178, added: EXPERT Yellow
Time: 184178, added: HARD Red
Time: 184178, added: MEDIUM Yellow
Time: 184178, added: HARD Yellow
Time: 184178, added: EXPERT Red
Time: 184178, added: EASY Red
Time: 184178, added: MEDIUM Red
Time: 184200, removed: EXPERT Yellow
Time: 184200, removed: HARD Red
Time: 184200, removed: MEDIUM Yellow
Time: 184200, removed: HARD Yellow
Time: 184200, removed: EXPERT Red
Time: 184200, removed: EASY Red
Time: 184200, removed: MEDIUM Red
Time: 184560, added: EXPERT 2xKick
Time: 184658, added: EXPERT 2xKick
Time: 184658, added: EXPERT Yellow
Time: 184658, added: HARD Red
Time: 184658, added: MEDIUM Yellow
Time: 184658, added: HARD Yellow
Time: 184658, added: EXPERT Red
Time: 184658, added: EASY Red
Time: 184658, added: MEDIUM Red
Time: 184680, removed: EXPERT Yellow
Time: 184680, removed: HARD Red
Time: 184680, removed: MEDIUM Yellow
Time: 184680, removed: HARD Yellow
Time: 184680, removed: EXPERT Red
Time: 184680, removed: EASY Red
Time: 184680, removed: MEDIUM Red
Time: 185040, added: EXPERT 2xKick
Time: 185138, added: EXPERT 2xKick
Time: 185138, added: EXPERT Yellow
Time: 185138, added: HARD Red
Time: 185138, added: MEDIUM Yellow
Time: 185138, added: HARD Yellow
Time: 185138, added: EXPERT Red
Time: 185138, added: EASY Red
Time: 185138, added: MEDIUM Red
Time: 185160, removed: EXPERT Yellow
Time: 185160, removed: HARD Red
Time: 185160, removed: MEDIUM Yellow
Time: 185160, removed: HARD Yellow
Time: 185160, removed: EXPERT Red
Time: 185160, removed: EASY Red
Time: 185160, removed: MEDIUM Red
Time: 185520, added: EXPERT 2xKick
Time: 185618, added: EXPERT 2xKick
Time: 185618, added: EXPERT Yellow
Time: 185618, added: HARD Red
Time: 185618, added: MEDIUM Yellow
Time: 185618, added: HARD Yellow
Time: 185618, added: EXPERT Red
Time: 185618, added: EASY Red
Time: 185618, added: MEDIUM Red
Time: 185640, removed: EXPERT Yellow
Time: 185640, removed: HARD Red
Time: 185640, removed: MEDIUM Yellow
Time: 185640, removed: HARD Yellow
Time: 185640, removed: EXPERT Red
Time: 185640, removed: EASY Red
Time: 185640, removed: MEDIUM Red
Time: 187478, added: EXPERT 2xKick
Time: 187838, added: EXPERT 2xKick
